t,x,y,z
0.16159999999999997,0.753739,-0.167497,5.12662
0.16500000000000092,0.753739,-0.167497,5.12662
0.16800000000000104,0.753739,-0.167497,5.12662
0.1708999999999996,0.753739,-0.167497,5.12662
0.17379999999999995,0.753739,-0.167497,5.12662
0.1767000000000003,0.753739,-0.167497,5.12662
0.18069999999999986,0.753739,-0.167497,5.12662
0.1836000000000002,0.753739,-0.167497,5.12662
0.18700000000000117,0.753739,-0.167497,5.12662
0.19090000000000096,0.753739,-0.167497,5.12662
0.19379999999999953,0.753739,-0.167497,5.12662
0.19679999999999964,0.753739,-0.167497,5.12662
0.2007000000000012,0.753739,-0.167497,5.12662
0.20359999999999978,0.753739,-0.167497,5.12662
0.20700000000000074,0.753739,-0.167497,5.12662
0.20899999999999963,0.753739,-0.167497,5.12662
0.2129000000000012,0.753739,-0.167497,5.12662
0.21579999999999977,0.753739,-0.167497,5.12662
0.21870000000000012,0.753739,-0.167497,5.12662
0.22170000000000023,0.753739,-0.167497,5.12662
0.22560000000000002,0.753739,-0.167497,5.12662
0.22900000000000098,0.753739,-0.167497,5.12662
0.23189999999999955,0.753739,-0.167497,5.12662
0.23580000000000112,0.753739,-0.167497,5.12662
0.23880000000000123,0.753739,-0.167497,5.12662
0.2416999999999998,0.753739,-0.167497,5.12662
0.24460000000000015,0.753739,-0.167497,5.12662
0.24900000000000055,0.753739,-0.167497,5.12662
0.2519000000000009,0.753739,-0.167497,5.12662
0.254900000000001,0.753739,-0.167497,5.12662
0.2577999999999996,0.753739,-0.167497,5.12662
0.26170000000000115,0.753739,-0.167497,5.12662
0.2645999999999997,0.753739,-0.167497,5.12662
0.26759999999999984,0.753739,-0.167497,5.12662
0.27200000000000024,0.753739,-0.167497,5.12662
0.2749000000000006,0.753739,-0.167497,5.12662
0.27780000000000094,0.753739,-0.167497,5.12662
0.2817000000000007,0.753739,-0.167497,5.12662
0.28470000000000084,0.753739,-0.167497,5.12662
0.2876000000000012,0.753739,-0.167497,5.12662
0.2919999999999998,0.753739,-0.167497,5.12662
0.2939000000000007,0.753739,-0.167497,5.12662
0.29690000000000083,0.753739,-0.167497,5.12662
0.2998000000000012,0.753739,-0.167497,5.12662
0.30370000000000097,0.753739,-0.167497,5.12662
0.30659999999999954,0.753739,-0.167497,5.12662
0.30959999999999965,0.753739,-0.167497,5.12662
0.3130000000000006,0.753739,-0.167497,5.12662
0.3169000000000004,0.753739,-0.167497,5.12662
0.31980000000000075,0.753739,-0.167497,5.12662
0.3227000000000011,0.753739,-0.167497,5.12662
0.32670000000000066,0.753739,-0.167497,5.12662
0.329600000000001,0.753739,-0.167497,5.12662
0.3330000000000002,0.753739,-0.167497,5.12662
0.33500000000000085,0.753739,-0.167497,5.12662
0.33890000000000065,0.753739,-0.167497,5.12662
0.341800000000001,0.753739,-0.167497,5.12662
0.3457000000000008,0.753739,-0.167497,5.12662
0.34860000000000113,0.753739,-0.167497,5.12662
0.3520000000000003,0.753739,-0.167497,5.12662
0.3559000000000001,0.753739,-0.167497,5.12662
0.3589000000000002,0.753739,-0.167497,5.12662
0.36180000000000057,0.753739,-0.167497,5.12662
0.3647000000000009,0.753739,-0.167497,5.12662
0.3686000000000007,0.753739,-0.167497,5.12662
0.3716000000000008,0.753739,-0.167497,5.12662
0.375,0.753739,-0.167497,5.12662
0.37790000000000035,0.753739,-0.167497,5.12662
0.38090000000000046,0.753739,-0.167497,5.12662
0.3838000000000008,0.753739,-0.167497,5.12662
0.3877000000000006,0.753739,-0.167497,5.12662
0.39060000000000095,0.753739,-0.167497,5.12662
0.39400000000000013,0.753739,-0.167497,5.12662
0.3978999999999999,0.753739,-0.167497,5.12662
0.40090000000000003,0.753739,-0.167497,5.12662
0.4038000000000004,0.753739,-0.167497,5.12662
0.4067000000000007,0.753739,-0.167497,5.12662
0.4106000000000005,0.753739,-0.167497,5.12662
0.41360000000000063,0.753739,-0.167497,5.12662
0.4169999999999998,0.753739,-0.167497,5.12662
0.41990000000000016,0.753739,-0.167497,5.12662
0.4228000000000005,0.753739,-0.167497,5.12662
0.4258000000000006,0.753739,-0.167497,5.12662
0.42870000000000097,0.753739,-0.167497,5.12662
0.43260000000000076,0.753739,-0.167497,5.12662
0.43599999999999994,0.753739,-0.167497,5.12662
0.43900000000000006,0.753739,-0.167497,5.12662
0.44289999999999985,0.753739,-0.167497,5.12662
0.4458000000000002,0.753739,-0.167497,5.12662
0.4497,0.753739,-0.167497,5.12662
0.45260000000000034,0.753739,-0.167497,5.12662
0.45560000000000045,0.753739,-0.167497,5.12662
0.4580000000000002,0.753739,-0.167497,5.12662
0.4619,0.753739,-0.167497,5.12662
0.4648000000000003,0.753739,-0.167497,5.12662
0.46780000000000044,0.753739,-0.167497,5.12662
0.4707000000000008,0.753739,-0.167497,5.12662
0.4746000000000006,0.753739,-0.167497,5.12662
0.47799999999999976,0.753739,-0.167497,5.12662
0.4809000000000001,0.753739,-0.167497,5.12662
0.48489999999999966,0.753739,-0.167497,5.12662
0.4878,0.753739,-0.167497,5.12662
0.49070000000000036,0.753739,-0.167497,5.12662
0.4936000000000007,0.753739,-0.167497,5.12662
0.4966000000000008,0.753739,-0.167497,5.12662
0.5,0.753739,-0.167497,5.12662
0.5029000000000003,0.753739,-0.167497,5.12662
0.5059000000000005,0.753739,-0.167497,5.12662
0.5098000000000003,0.753739,-0.167497,5.12662
0.5127000000000006,0.753739,-0.167497,5.12662
0.515600000000001,0.753739,-0.167497,5.12662
0.5199999999999996,0.753739,-0.167497,5.12662
0.5228999999999999,0.753739,-0.167497,5.12662
0.5259,0.753739,-0.167497,5.12662
0.5288000000000004,0.753739,-0.167497,5.12662
0.5327000000000002,0.753739,-0.167497,5.12662
0.5356000000000005,0.753739,-0.167497,5.12662
0.5386000000000006,0.753739,-0.167497,5.12662
0.5419999999999998,0.753739,-0.167497,5.12662
0.5449000000000002,0.753739,-0.167497,5.12662
0.5478000000000005,0.753739,-0.167497,5.12662
0.5517000000000003,0.753739,-0.167497,5.12662
0.5547000000000004,0.753739,-0.167497,5.12662
0.5576000000000008,0.753739,-0.167497,5.12662
0.5620000000000012,0.753739,-0.167497,5.12662
0.5648999999999997,0.753739,-0.167497,5.12662
0.5678999999999998,0.753739,-0.167497,5.12662
0.5717999999999996,0.753739,-0.167497,5.12662
0.5747,0.753739,-0.167497,5.12662
0.5776000000000003,0.753739,-0.167497,5.12662
0.5806000000000004,0.753739,-0.167497,5.12662
0.5839999999999996,0.753739,-0.167497,5.12662
0.5869,0.753739,-0.167497,5.12662
0.5898000000000003,0.753739,-0.167497,5.12662
0.5937000000000001,0.753739,-0.167497,5.12662
0.5967000000000002,0.753739,-0.167497,5.12662
0.5996000000000006,0.753739,-0.167497,5.12662
0.604000000000001,0.753739,-0.167497,5.12662
0.6068999999999996,0.753739,-0.167497,5.12662
0.6098999999999997,0.753739,-0.167497,5.12662
0.6138000000000012,0.753739,-0.167497,5.12662
0.6166999999999998,0.753739,-0.167497,5.12662
0.6196000000000002,0.753739,-0.167497,5.12662
0.6240000000000006,0.753739,-0.167497,5.12662
0.6260000000000012,0.753739,-0.167497,5.12662
0.6288999999999998,0.753739,-0.167497,5.12662
0.6327999999999996,0.753739,-0.167497,5.12662
0.6356999999999999,0.753739,-0.167497,5.12662
0.6387,0.753739,-0.167497,5.12662
0.6425999999999998,0.753739,-0.167497,5.12662
0.6460000000000008,0.753739,-0.167497,5.12662
0.6499000000000006,0.753739,-0.167497,5.12662
0.6606000000000005,0.753739,-0.167497,5.12662
0.6636000000000006,0.753739,-0.167497,5.12662
0.6669999999999998,0.753739,-0.167497,5.12662
0.6699000000000002,0.753739,-0.167497,5.12662
0.6728000000000005,0.753739,-0.167497,5.12662
0.6758000000000006,0.753739,-0.167497,5.12662
0.6797000000000004,0.753739,-0.167497,5.12662
0.6826000000000008,0.753739,-0.167497,5.12662
0.6859999999999999,0.753739,-0.167497,5.12662
0.6898999999999997,0.753739,-0.167497,5.12662
0.6928999999999998,0.753739,-0.167497,5.12662
0.6958000000000002,0.753739,-0.167497,5.12662
0.6997,0.753739,-0.167497,5.12662
0.7026000000000003,0.753739,-0.167497,5.12662
0.7056000000000004,0.753739,-0.167497,5.12662
0.7080000000000002,0.753739,-0.167497,5.12662
0.7119,0.753739,-0.167497,5.12662
0.7148000000000003,0.753739,-0.167497,5.12662
0.7178000000000004,0.753739,-0.167497,5.12662
0.7217000000000002,0.753739,-0.167497,5.12662
0.7246000000000006,0.753739,-0.167497,5.12662
0.7279999999999998,0.753739,-0.167497,5.12662
0.7318999999999996,0.753739,-0.167497,5.12662
0.7348999999999997,0.753739,-0.167497,5.12662
0.7378,0.753739,-0.167497,5.12662
0.7416999999999998,0.753739,-0.167497,5.12662
0.7446000000000002,0.753739,-0.167497,5.12662
0.7490000000000006,0.753739,-0.167497,5.12662
0.7510000000000012,0.753739,-0.167497,5.12662
0.754900000000001,0.753739,-0.167497,5.12662
0.7577999999999996,0.753739,-0.167497,5.12662
0.7606999999999999,0.753739,-0.167497,5.12662
0.7637,0.753739,-0.167497,5.12662
0.7675999999999998,0.753739,-0.167497,5.12662
0.7710000000000008,0.753739,-0.167497,5.12662
0.7739000000000011,0.753739,-0.167497,5.12662
0.7767999999999997,0.753739,-0.167497,5.12662
0.780800000000001,0.753739,-0.167497,5.12662
0.7836999999999996,0.753739,-0.167497,5.12662
0.7866,0.753739,-0.167497,5.12662
0.7910000000000004,0.753739,-0.167497,5.12662
0.793000000000001,0.753739,-0.167497,5.12662
0.7958999999999996,0.753739,-0.167497,5.12662
0.7988,0.753739,-0.167497,5.12662
0.8026999999999997,0.753739,-0.167497,5.12662
0.8056999999999999,0.753739,-0.167497,5.12662
0.8086000000000002,0.753739,-0.167497,5.12662
0.8130000000000006,0.753739,-0.167497,5.12662
0.815900000000001,0.753739,-0.167497,5.12662
0.8187999999999995,0.753739,-0.167497,5.12662
0.8227000000000011,0.753739,-0.167497,5.12662
0.8257000000000012,0.753739,-0.167497,5.12662
0.8285999999999998,0.753739,-0.167497,5.12662
0.8330000000000002,0.753739,-0.167497,5.12662
0.8350000000000009,0.753739,-0.167497,5.12662
0.8379000000000012,0.753739,-0.167497,5.12662
0.8407999999999998,0.753739,-0.167497,5.12662
0.8446999999999996,0.753739,-0.167497,5.12662
0.8475999999999999,0.753739,-0.167497,5.12662
0.8520000000000003,0.753739,-0.167497,5.12662
0.8550000000000004,0.753739,-0.167497,5.12662
0.8589000000000002,0.753739,-0.167497,5.12662
0.8618000000000006,0.753739,-0.167497,5.12662
0.8647000000000009,0.753739,-0.167497,5.12662
0.8686000000000007,0.753739,-0.167497,5.12662
0.8716000000000008,0.753739,-0.167497,5.12662
0.875,0.753739,-0.167497,5.12662
0.8769000000000009,0.753739,-0.167497,5.12662
0.8809000000000005,0.753739,-0.167497,5.12662
0.8838000000000008,0.753739,-0.167497,5.12662
0.8877000000000006,0.753739,-0.167497,5.12662
0.890600000000001,0.753739,-0.167497,5.12662
0.8940000000000001,0.753739,-0.167497,5.12662
0.8970000000000002,0.753739,-0.167497,5.12662
0.9009,0.753739,-0.167497,5.12662
0.9038000000000004,0.753739,-0.167497,5.12662
0.9067000000000007,0.753739,-0.167497,5.12662
0.9106000000000005,0.753739,-0.167497,5.12662
0.9136000000000006,0.753739,-0.167497,5.12662
0.9169999999999998,0.753739,-0.167497,5.12662
0.9199000000000002,0.753739,-0.167497,5.12662
0.9228000000000005,0.753739,-0.167497,5.12662
0.9258000000000006,0.753739,-0.167497,5.12662
0.9297000000000004,0.753739,-0.167497,5.12662
0.9326000000000008,0.753739,-0.167497,5.12662
0.9359999999999999,0.753739,-0.167497,5.12662
0.9390000000000001,0.753739,-0.167497,5.12662
0.9428999999999998,0.753739,-0.167497,5.12662
0.9458000000000002,0.753739,-0.167497,5.12662
0.9497,0.753739,-0.167497,5.12662
0.9526000000000003,0.753739,-0.167497,5.12662
0.9556000000000004,0.753739,-0.167497,5.12662
0.9589999999999996,0.753739,-0.167497,5.12662
0.9619,0.753739,-0.167497,5.12662
0.9648000000000003,0.753739,-0.167497,5.12662
0.9687000000000001,0.753739,-0.167497,5.12662
0.9717000000000002,0.753739,-0.167497,5.12662
0.9746000000000006,0.753739,-0.167497,5.12662
0.9779999999999998,0.753739,-0.167497,5.12662
0.9818999999999996,0.753739,-0.167497,5.12662
0.9848999999999997,0.753739,-0.167497,5.12662
0.9878,0.753739,-0.167497,5.12662
0.9916999999999998,0.753739,-0.167497,5.12662
0.9946000000000002,0.753739,-0.167497,5.12662
0.9980000000000011,0.753739,-0.167497,5.12662
1.0,0.753739,-0.167497,5.12662
1.0038999999999998,0.753739,-0.167497,5.12662
1.0068000000000001,0.753739,-0.167497,5.12662
1.0098000000000003,0.753739,-0.167497,5.12662
1.0137,0.753739,-0.167497,5.12662
1.0166000000000004,0.753739,-0.167497,5.12662
1.0199999999999996,0.753739,-0.167497,5.12662
1.0239000000000011,0.753739,-0.167497,5.12662
1.0267999999999997,0.753739,-0.167497,5.12662
1.0298000000000016,0.753739,-0.167497,5.12662
1.032700000000002,0.753739,-0.167497,5.12662
1.0366,0.753739,-0.167497,5.12662
1.0399999999999991,0.753739,-0.167497,5.12662
1.0429999999999993,0.753739,-0.167497,5.12662
1.0458999999999996,0.753739,-0.167497,5.12662
1.0488,0.753739,-0.167497,5.12662
1.0527000000000015,0.753739,-0.167497,5.12662
1.0557000000000016,0.753739,-0.167497,5.12662
1.058600000000002,0.753739,-0.167497,5.12662
1.0629999999999988,0.753739,-0.167497,5.12662
1.0658999999999992,0.753739,-0.167497,5.12662
1.0687999999999995,0.753739,-0.167497,5.12662
1.0717999999999996,0.753739,-0.167497,5.12662
1.0757000000000012,0.753739,-0.167497,5.12662
1.0786000000000016,0.753739,-0.167497,5.12662
1.0820000000000007,0.753739,-0.167497,5.12662
1.0850000000000009,0.753739,-0.167497,5.12662
1.0879000000000012,0.753739,-0.167497,5.12662
1.0908000000000015,0.753739,-0.167497,5.12662
1.093700000000002,0.753739,-0.167497,5.12662
1.0976,0.753739,-0.167497,5.12662
1.1006,0.753739,-0.167497,5.12662
1.1039999999999992,0.753739,-0.167497,5.12662
1.1079000000000008,0.753739,-0.167497,5.12662
1.1108000000000011,0.753739,-0.167497,5.12662
1.1138000000000012,0.753739,-0.167497,5.12662
1.1176999999999992,0.753739,-0.167497,5.12662
1.1205999999999996,0.753739,-0.167497,5.12662
1.1239999999999988,0.753739,-0.167497,5.12662
1.1268999999999991,0.753739,-0.167497,5.12662
1.1298999999999992,0.753739,-0.167497,5.12662
1.1327999999999996,0.753739,-0.167497,5.12662
1.1357,0.753739,-0.167497,5.12662
1.1396000000000015,0.753739,-0.167497,5.12662
1.1426000000000016,0.753739,-0.167497,5.12662
1.147000000000002,0.753739,-0.167497,5.12662
1.1498999999999988,0.753739,-0.167497,5.12662
1.1527999999999992,0.753739,-0.167497,5.12662
1.1567000000000007,0.753739,-0.167497,5.12662
1.1597000000000008,0.753739,-0.167497,5.12662
1.1626000000000012,0.753739,-0.167497,5.12662
1.1660000000000004,0.753739,-0.167497,5.12662
1.1689000000000007,0.753739,-0.167497,5.12662
1.1719000000000008,0.753739,-0.167497,5.12662
1.1748000000000012,0.753739,-0.167497,5.12662
1.1786999999999992,0.753739,-0.167497,5.12662
1.1815999999999995,0.753739,-0.167497,5.12662
1.1845999999999997,0.753739,-0.167497,5.12662
1.189,0.753739,-0.167497,5.12662
1.1919000000000004,0.753739,-0.167497,5.12662
1.1948000000000008,0.753739,-0.167497,5.12662
1.1986999999999988,0.753739,-0.167497,5.12662
1.2016999999999989,0.753739,-0.167497,5.12662
1.2045999999999992,0.753739,-0.167497,5.12662
1.208000000000002,0.753739,-0.167497,5.12662
1.2108999999999988,0.753739,-0.167497,5.12662
1.2138999999999989,0.753739,-0.167497,5.12662
1.2167999999999992,0.753739,-0.167497,5.12662
1.2207000000000008,0.753739,-0.167497,5.12662
1.2236000000000011,0.753739,-0.167497,5.12662
1.2270000000000003,0.753739,-0.167497,5.12662
1.2309000000000019,0.753739,-0.167497,5.12662
1.233900000000002,0.753739,-0.167497,5.12662
1.2367999999999988,0.753739,-0.167497,5.12662
1.2396999999999991,0.753739,-0.167497,5.12662
1.2436000000000007,0.753739,-0.167497,5.12662
1.2466000000000008,0.753739,-0.167497,5.12662
1.25,0.753739,-0.167497,5.12662
1.2529000000000003,0.753739,-0.167497,5.12662
1.256800000000002,0.753739,-0.167497,5.12662
1.259800000000002,0.753739,-0.167497,5.12662
1.2626999999999988,0.753739,-0.167497,5.12662
1.2666000000000004,0.753739,-0.167497,5.12662
1.2699999999999996,0.753739,-0.167497,5.12662
1.2729,0.753739,-0.167497,5.12662
1.2768000000000015,0.753739,-0.167497,5.12662
1.2798000000000016,0.753739,-0.167497,5.12662
1.282700000000002,0.753739,-0.167497,5.12662
1.2855999999999987,0.753739,-0.167497,5.12662
1.2899999999999991,0.753739,-0.167497,5.12662
1.2920000000000016,0.753739,-0.167497,5.12662
1.294900000000002,0.753739,-0.167497,5.12662
1.2988,0.753739,-0.167497,5.12662
1.3017000000000003,0.753739,-0.167497,5.12662
1.3047000000000004,0.753739,-0.167497,5.12662
1.308600000000002,0.753739,-0.167497,5.12662
1.3120000000000012,0.753739,-0.167497,5.12662
1.3149000000000015,0.753739,-0.167497,5.12662
1.3179000000000016,0.753739,-0.167497,5.12662
1.3217999999999996,0.753739,-0.167497,5.12662
1.3247,0.753739,-0.167497,5.12662
1.3276000000000003,0.753739,-0.167497,5.12662
1.3320000000000007,0.753739,-0.167497,5.12662
1.3339999999999996,0.753739,-0.167497,5.12662
1.3369,0.753739,-0.167497,5.12662
1.3408000000000015,0.753739,-0.167497,5.12662
1.343700000000002,0.753739,-0.167497,5.12662
1.346700000000002,0.753739,-0.167497,5.12662
1.3506,0.753739,-0.167497,5.12662
1.3539999999999992,0.753739,-0.167497,5.12662
1.3579000000000008,0.753739,-0.167497,5.12662
1.3608000000000011,0.753739,-0.167497,5.12662
1.3638000000000012,0.753739,-0.167497,5.12662
1.3667000000000016,0.753739,-0.167497,5.12662
1.3705999999999996,0.753739,-0.167497,5.12662
1.3739999999999988,0.753739,-0.167497,5.12662
1.3760000000000012,0.753739,-0.167497,5.12662
1.3789000000000016,0.753739,-0.167497,5.12662
1.3827999999999996,0.753739,-0.167497,5.12662
1.3857,0.753739,-0.167497,5.12662
1.3887,0.753739,-0.167497,5.12662
1.3926000000000016,0.753739,-0.167497,5.12662
1.3960000000000008,0.753739,-0.167497,5.12662
1.3989000000000011,0.753739,-0.167497,5.12662
1.4027999999999992,0.753739,-0.167497,5.12662
1.4057999999999993,0.753739,-0.167497,5.12662
1.4086999999999996,0.753739,-0.167497,5.12662
1.4126000000000012,0.753739,-0.167497,5.12662
1.4160000000000004,0.753739,-0.167497,5.12662
1.4179999999999993,0.753739,-0.167497,5.12662
1.4219000000000008,0.753739,-0.167497,5.12662
1.4248000000000012,0.753739,-0.167497,5.12662
1.4277000000000015,0.753739,-0.167497,5.12662
1.4315999999999995,0.753739,-0.167497,5.12662
1.4345999999999997,0.753739,-0.167497,5.12662
1.4379999999999988,0.753739,-0.167497,5.12662
1.4408999999999992,0.753739,-0.167497,5.12662
1.4448000000000008,0.753739,-0.167497,5.12662
1.447700000000001,0.753739,-0.167497,5.12662
1.4516999999999989,0.753739,-0.167497,5.12662
1.4545999999999992,0.753739,-0.167497,5.12662
1.458000000000002,0.753739,-0.167497,5.12662
1.4608999999999988,0.753739,-0.167497,5.12662
1.4638999999999989,0.753739,-0.167497,5.12662
1.4667999999999992,0.753739,-0.167497,5.12662
1.4707000000000008,0.753739,-0.167497,5.12662
1.4736000000000011,0.753739,-0.167497,5.12662
1.4770000000000003,0.753739,-0.167497,5.12662
1.4809000000000019,0.753739,-0.167497,5.12662
1.483900000000002,0.753739,-0.167497,5.12662
1.4867999999999988,0.753739,-0.167497,5.12662
1.4896999999999991,0.753739,-0.167497,5.12662
1.4936000000000007,0.753739,-0.167497,5.12662
1.4966000000000008,0.753739,-0.167497,5.12662
1.5,0.753739,-0.167497,5.12662
1.5029000000000003,0.753739,-0.167497,5.12662
1.5059000000000005,0.753739,-0.167497,5.12662
1.5088000000000008,0.753739,-0.167497,5.12662
1.5126999999999988,0.753739,-0.167497,5.12662
1.5155999999999992,0.753739,-0.167497,5.12662
1.519000000000002,0.753739,-0.167497,5.12662
1.522000000000002,0.753739,-0.167497,5.12662
1.5259,0.753739,-0.167497,5.12662
1.5288000000000004,0.753739,-0.167497,5.12662
1.5317000000000007,0.753739,-0.167497,5.12662
1.5355999999999987,0.753739,-0.167497,5.12662
1.5385999999999989,0.753739,-0.167497,5.12662
1.5420000000000016,0.753739,-0.167497,5.12662
1.544900000000002,0.753739,-0.167497,5.12662
1.5477999999999987,0.753739,-0.167497,5.12662
1.5517000000000003,0.753739,-0.167497,5.12662
1.5547000000000004,0.753739,-0.167497,5.12662
1.5576000000000008,0.753739,-0.167497,5.12662
1.5620000000000012,0.753739,-0.167497,5.12662
1.5649000000000015,0.753739,-0.167497,5.12662
1.5679000000000016,0.753739,-0.167497,5.12662
1.5717999999999996,0.753739,-0.167497,5.12662
1.5747,0.753739,-0.167497,5.12662
1.5776000000000003,0.753739,-0.167497,5.12662
1.5806000000000004,0.753739,-0.167497,5.12662
1.5839999999999996,0.753739,-0.167497,5.12662
1.5869,0.753739,-0.167497,5.12662
1.5898000000000003,0.753739,-0.167497,5.12662
1.593700000000002,0.753739,-0.167497,5.12662
1.596700000000002,0.753739,-0.167497,5.12662
1.5995999999999988,0.753739,-0.167497,5.12662
1.6030000000000015,0.753739,-0.167497,5.12662
1.6068999999999996,0.753739,-0.167497,5.12662
1.6098999999999997,0.753739,-0.167497,5.12662
1.6128,0.753739,-0.167497,5.12662
1.6167000000000016,0.753739,-0.167497,5.12662
1.619600000000002,0.753739,-0.167497,5.12662
1.623000000000001,0.753739,-0.167497,5.12662
1.625,0.753739,-0.167497,5.12662
1.6289000000000016,0.753739,-0.167497,5.12662
1.631800000000002,0.753739,-0.167497,5.12662
1.634800000000002,0.753739,-0.167497,5.12662
1.6387,0.753739,-0.167497,5.12662
1.6416000000000004,0.753739,-0.167497,5.12662
1.6460000000000008,0.753739,-0.167497,5.12662
1.6489000000000011,0.753739,-0.167497,5.12662
1.6518000000000015,0.753739,-0.167497,5.12662
1.6557999999999993,0.753739,-0.167497,5.12662
1.6586999999999996,0.753739,-0.167497,5.12662
1.6616,0.753739,-0.167497,5.12662
1.6660000000000004,0.753739,-0.167497,5.12662
1.6679999999999993,0.753739,-0.167497,5.12662
1.6708999999999996,0.753739,-0.167497,5.12662
1.6738,0.753739,-0.167497,5.12662
1.6777000000000015,0.753739,-0.167497,5.12662
1.6807000000000016,0.753739,-0.167497,5.12662
1.683600000000002,0.753739,-0.167497,5.12662
1.6879999999999988,0.753739,-0.167497,5.12662
1.6908999999999992,0.753739,-0.167497,5.12662
1.6937999999999995,0.753739,-0.167497,5.12662
1.697700000000001,0.753739,-0.167497,5.12662
1.7007000000000012,0.753739,-0.167497,5.12662
1.7036000000000016,0.753739,-0.167497,5.12662
1.708000000000002,0.753739,-0.167497,5.12662
1.7100000000000009,0.753739,-0.167497,5.12662
1.7129000000000012,0.753739,-0.167497,5.12662
1.7167999999999992,0.753739,-0.167497,5.12662
1.7196999999999996,0.753739,-0.167497,5.12662
1.7226,0.753739,-0.167497,5.12662
1.7256,0.753739,-0.167497,5.12662
1.7300000000000004,0.753739,-0.167497,5.12662
1.7329000000000008,0.753739,-0.167497,5.12662
1.7367999999999988,0.753739,-0.167497,5.12662
1.7396999999999991,0.753739,-0.167497,5.12662
1.7426999999999992,0.753739,-0.167497,5.12662
1.7466000000000008,0.753739,-0.167497,5.12662
1.75,0.753739,-0.167497,5.12662
1.7529000000000003,0.753739,-0.167497,5.12662
1.7559000000000005,0.753739,-0.167497,5.12662
1.759800000000002,0.753739,-0.167497,5.12662
1.7626999999999988,0.753739,-0.167497,5.12662
1.7655999999999992,0.753739,-0.167497,5.12662
1.769000000000002,0.753739,-0.167497,5.12662
1.7729,0.753739,-0.167497,5.12662
1.7759,0.753739,-0.167497,5.12662
1.7788000000000004,0.753739,-0.167497,5.12662
1.782700000000002,0.753739,-0.167497,5.12662
1.7855999999999987,0.753739,-0.167497,5.12662
1.7885999999999989,0.753739,-0.167497,5.12662
1.7920000000000016,0.753739,-0.167497,5.12662
1.794900000000002,0.753739,-0.167497,5.12662
1.7977999999999987,0.753739,-0.167497,5.12662
1.8007999999999988,0.753739,-0.167497,5.12662
1.8047000000000004,0.753739,-0.167497,5.12662
1.8076000000000008,0.753739,-0.167497,5.12662
1.811,0.753739,-0.167497,5.12662
1.8149000000000015,0.753739,-0.167497,5.12662
1.8179000000000016,0.753739,-0.167497,5.12662
1.820800000000002,0.753739,-0.167497,5.12662
1.8247,0.753739,-0.167497,5.12662
1.8276000000000003,0.753739,-0.167497,5.12662
1.8306000000000004,0.753739,-0.167497,5.12662
1.8339999999999996,0.753739,-0.167497,5.12662
1.8369,0.753739,-0.167497,5.12662
1.8398000000000003,0.753739,-0.167497,5.12662
1.8428000000000004,0.753739,-0.167497,5.12662
1.846700000000002,0.753739,-0.167497,5.12662
1.8495999999999988,0.753739,-0.167497,5.12662
