t,x,y,z
0.18299999999999272,-0.0598205,0.0550349,-0.00717846
0.18700000000001182,-0.0478564,0.0550349,-0.0334995
0.18999999999999773,-0.0478564,0.0550349,-0.0334995
0.19200000000000728,-0.0478564,0.0550349,-0.0334995
0.19499999999999318,-0.0526421,0.0382851,0.0
0.19999999999998863,-0.0526421,0.0382851,0.0
0.20300000000003138,-0.0526421,0.0382851,0.0
0.20499999999998408,-0.0502492,0.00119641,0.0370887
0.20900000000000318,-0.0502492,0.00119641,0.0370887
0.21199999999998909,-0.0502492,0.00119641,0.0370887
0.21500000000003183,-0.0394815,-0.00239282,0.0191426
0.21800000000001774,-0.0394815,-0.00239282,0.0191426
0.22199999999998,-0.0394815,-0.00239282,0.0191426
0.22500000000002274,-0.0394815,-0.00239282,0.0191426
0.22800000000000864,-0.0323031,-0.00717846,-0.00717846
0.23099999999999454,-0.0323031,-0.00717846,-0.00717846
0.23399999999998045,-0.0323031,-0.00717846,-0.00717846
0.23799999999999955,-0.0179462,0.00478564,-0.0574277
0.24200000000001864,-0.0179462,0.00478564,-0.0574277
0.24500000000000455,-0.0179462,0.00478564,-0.0574277
0.2470000000000141,0.0394815,0.0191426,-0.119641
0.25099999999997635,0.0394815,0.0191426,-0.119641
0.2540000000000191,0.0394815,0.0191426,-0.119641
0.257000000000005,0.0622133,0.0287139,-0.181854
0.2610000000000241,0.0622133,0.0287139,-0.181854
0.26400000000001,0.0622133,0.0287139,-0.181854
0.2669999999999959,0.100498,0.0275174,-0.210568
0.2699999999999818,0.100498,0.0275174,-0.210568
0.2740000000000009,0.100498,0.0275174,-0.210568
0.27600000000001046,0.0574277,0.0107677,-0.177069
0.27899999999999636,0.0574277,0.0107677,-0.177069
0.28300000000001546,0.0574277,0.0107677,-0.177069
0.2869999999999777,-0.0131605,0.0227318,-0.105284
0.28899999999998727,-0.0131605,0.0227318,-0.105284
0.29200000000003,-0.0131605,0.0227318,-0.105284
0.2950000000000159,-0.0131605,0.0442672,0.00837487
0.29899999999997817,-0.0993021,0.0442672,0.00837487
0.3020000000000209,-0.0993021,0.0442672,0.00837487
0.3050000000000068,-0.0993021,0.0442672,0.00837487
0.3090000000000259,-0.138784,0.0502492,0.118445
0.3120000000000118,-0.138784,0.0502492,0.118445
0.3149999999999977,-0.138784,0.0502492,0.118445
0.31799999999998363,-0.171087,0.0394815,0.174676
0.3210000000000264,-0.171087,0.0394815,0.174676
0.32499999999998863,-0.171087,0.0394815,0.174676
0.32900000000000773,-0.234496,0.118445,0.217747
0.3310000000000173,-0.234496,0.118445,0.217747
0.33499999999997954,-0.234496,0.118445,0.217747
0.3380000000000223,-0.124427,0.0155533,0.193819
0.3410000000000082,-0.124427,0.0155533,0.193819
0.3450000000000273,-0.124427,0.0155533,0.193819
0.3480000000000132,-0.0717846,0.0167497,0.166301
0.3509999999999991,-0.0717846,0.0167497,0.166301
0.353999999999985,-0.0717846,0.0167497,0.166301
0.3580000000000041,-0.04666,-0.0275174,0.13998
0.36000000000001364,-0.04666,-0.0275174,0.13998
0.36299999999999955,-0.04666,-0.0275174,0.13998
0.367999999999995,-0.0837487,-0.0897308,0.126819
0.37000000000000455,-0.0837487,-0.0897308,0.126819
0.37299999999999045,-0.0837487,-0.0897308,0.126819
0.37599999999997635,-0.0837487,-0.00717846,0.137587
0.37999999999999545,-0.0861416,-0.00717846,0.137587
0.38299999999998136,-0.0861416,-0.00717846,0.137587
0.3860000000000241,-0.0861416,-0.00717846,0.137587
0.38999999999998636,-0.0801595,0.0370887,0.107677
0.3930000000000291,-0.0801595,0.0370887,0.107677
0.396000000000015,-0.0801595,0.0370887,0.107677
0.3990000000000009,0.00957128,0.0131605,-0.00717846
0.4019999999999868,0.00957128,0.0131605,-0.00717846
0.40500000000002956,0.00957128,0.0131605,-0.00717846
0.4089999999999918,0.157926,0.0275174,-0.113659
0.4119999999999777,0.157926,0.0275174,-0.113659
0.41500000000002046,0.157926,0.0275174,-0.113659
0.41800000000000637,0.221336,0.026321,-0.200997
0.42099999999999227,0.221336,0.026321,-0.200997
0.42399999999997817,0.221336,0.026321,-0.200997
0.42799999999999727,0.229711,0.0717846,-0.382851
0.4309999999999832,0.229711,0.0717846,-0.382851
0.4340000000000259,0.229711,0.0717846,-0.382851
0.4379999999999882,0.214157,0.0394815,-0.352941
0.4410000000000309,0.214157,0.0394815,-0.352941
0.44299999999998363,0.214157,0.0394815,-0.352941
0.44700000000000273,0.214157,0.0191426,-0.30987
0.45100000000002183,0.0765703,0.0191426,-0.30987
0.45400000000000773,0.0765703,0.0191426,-0.30987
0.4560000000000173,0.0765703,0.0191426,-0.30987
0.45999999999997954,0.040678,0.0143569,-0.179462
0.4630000000000223,0.040678,0.0143569,-0.179462
0.4660000000000082,0.040678,0.0143569,-0.179462
0.4700000000000273,-0.0382851,0.0215354,-0.0634097
0.4730000000000132,-0.0382851,0.0215354,-0.0634097
0.4759999999999991,-0.0382851,0.0215354,-0.0634097
0.478999999999985,-0.0610169,0.0287139,-0.0167497
0.4830000000000041,-0.0610169,0.0287139,-0.0167497
0.48500000000001364,-0.0610169,0.0287139,-0.0167497
0.48799999999999955,-0.0502492,0.0789631,0.0251246
0.492999999999995,-0.0502492,0.0789631,0.0251246
0.49500000000000455,-0.0502492,0.0789631,0.0251246
0.49799999999999045,-0.108873,-0.0442672,0.0442672
0.5009999999999764,-0.108873,-0.0442672,0.0442672
0.5049999999999955,-0.108873,-0.0442672,0.0442672
0.5079999999999814,-0.066999,0.0334995,0.072981
0.5110000000000241,-0.066999,0.0334995,0.072981
0.5149999999999864,-0.066999,0.0334995,0.072981
0.5180000000000291,-0.066999,0.0562313,0.202193
0.521000000000015,-0.00358923,0.0562313,0.202193
0.5240000000000009,-0.00358923,0.0562313,0.202193
0.5269999999999868,-0.00358923,0.0562313,0.202193
0.5300000000000296,-0.0921236,0.00119641,0.148355
0.535000000000025,-0.0921236,0.00119641,0.148355
0.5369999999999777,-0.0921236,0.00119641,0.148355
0.5409999999999968,-0.184247,-0.0574277,0.12323
0.5439999999999827,-0.184247,-0.0574277,0.12323
0.5470000000000255,-0.184247,-0.0574277,0.12323
0.5500000000000114,0.00837487,-0.00119641,0.040678
0.5540000000000305,0.00837487,-0.00119641,0.040678
0.5570000000000164,0.00837487,-0.00119641,0.040678
0.5600000000000023,0.040678,0.0299103,-0.00717846
0.5629999999999882,0.040678,0.0299103,-0.00717846
0.5660000000000309,0.040678,0.0299103,-0.00717846
0.5690000000000168,0.0550349,0.0598205,-0.0382851
0.5720000000000027,0.0550349,0.0598205,-0.0382851
0.5769999999999982,0.0550349,0.0598205,-0.0382851
0.5790000000000077,0.108873,0.0334995,-0.133998
0.5819999999999936,0.108873,0.0334995,-0.133998
0.5860000000000127,0.108873,0.0334995,-0.133998
0.5889999999999986,0.143569,-0.0574277,-0.126819
0.5919999999999845,0.143569,-0.0574277,-0.126819
0.5960000000000036,0.143569,-0.0574277,-0.126819
0.5989999999999895,0.0323031,0.112463,-0.163908
0.6020000000000323,0.0323031,0.112463,-0.163908
0.6050000000000182,0.0323031,0.112463,-0.163908
0.6080000000000041,0.0323031,0.112463,-0.218943
0.61099999999999,0.199801,-0.0311067,-0.218943
0.6139999999999759,0.199801,-0.0311067,-0.218943
0.617999999999995,0.199801,-0.0311067,-0.218943
0.6200000000000045,0.0777667,-0.00717846,-0.0993021
0.6240000000000236,0.0777667,-0.00717846,-0.0993021
0.6270000000000095,0.0777667,-0.00717846,-0.0993021
0.6299999999999955,-0.0442672,0.0717846,-0.0239282
0.6340000000000146,-0.0442672,0.0717846,-0.0239282
0.6370000000000005,-0.0442672,0.0717846,-0.0239282
0.6410000000000196,0.0227318,-0.0167497,0.0323031
0.6440000000000055,0.0227318,-0.0167497,0.0323031
0.6469999999999914,0.0227318,-0.0167497,0.0323031
0.6499999999999773,0.00119641,-0.0993021,0.0993021
0.65300000000002,0.00119641,-0.0993021,0.0993021
0.6560000000000059,0.00119641,-0.0993021,0.0993021
0.660000000000025,-0.00957128,-0.111266,0.159123
0.6630000000000109,-0.00957128,-0.111266,0.159123
0.6659999999999968,-0.00957128,-0.111266,0.159123
0.6689999999999827,-0.0382851,-0.120837,0.151944
0.6720000000000255,-0.0382851,-0.120837,0.151944
0.6759999999999877,-0.0382851,-0.120837,0.151944
0.6790000000000305,-0.0382851,-0.120837,0.113659
0.6820000000000164,-0.0239282,-0.107677,0.113659
0.6850000000000023,-0.0239282,-0.107677,0.113659
0.6890000000000214,-0.0239282,-0.107677,0.113659
0.6910000000000309,0.0,-0.0753739,0.0179462
0.6940000000000168,0.0,-0.0753739,0.0179462
0.6970000000000027,0.0,-0.0753739,0.0179462
0.7019999999999982,0.0550349,-0.0646062,-0.0418744
0.7040000000000077,0.0550349,-0.0646062,-0.0418744
0.7069999999999936,0.0550349,-0.0646062,-0.0418744
0.7110000000000127,0.0478564,-0.0311067,-0.0741774
0.7139999999999986,0.0478564,-0.0311067,-0.0741774
0.7169999999999845,0.0478564,-0.0311067,-0.0741774
0.7200000000000273,0.0334995,-0.0167497,-0.0394815
0.7239999999999895,0.0334995,-0.0167497,-0.0394815
0.7270000000000323,0.0334995,-0.0167497,-0.0394815
0.7300000000000182,0.0358923,-0.0251246,0.00837487
0.7330000000000041,0.0358923,-0.0251246,0.00837487
0.73599999999999,0.0358923,-0.0251246,0.00837487
0.7389999999999759,0.0287139,-0.0143569,0.0155533
0.7440000000000282,0.0287139,-0.0143569,0.0155533
0.7459999999999809,0.0287139,-0.0143569,0.0155533
0.7490000000000236,0.0502492,0.0143569,0.00239282
0.7520000000000095,0.0502492,0.0143569,0.00239282
0.7560000000000286,0.0502492,0.0143569,0.00239282
0.7590000000000146,0.0502492,0.0143569,0.00239282
0.7620000000000005,0.0622133,0.00358923,-0.0119641
0.7649999999999864,0.0622133,0.00358923,-0.0119641
0.7690000000000055,0.0622133,0.00358923,-0.0119641
0.7719999999999914,0.0155533,0.026321,-0.0334995
0.7749999999999773,0.0155533,0.026321,-0.0334995
0.7769999999999868,0.0155533,0.026321,-0.0334995
0.7810000000000059,0.00239282,0.0251246,0.0323031
0.785000000000025,0.00239282,0.0251246,0.0323031
0.7869999999999777,0.00239282,0.0251246,0.0323031
0.7900000000000205,-0.0394815,0.0143569,0.0981057
0.7939999999999827,-0.0394815,0.0143569,0.0981057
0.7970000000000255,-0.0394815,0.0143569,0.0981057
0.8000000000000114,-0.0227318,-0.0107677,0.160319
0.8029999999999973,-0.0227318,-0.0107677,0.160319
0.8070000000000164,-0.0227318,-0.0107677,0.160319
0.8100000000000023,-0.0227318,-0.0287139,0.171087
0.8129999999999882,-0.0346959,-0.0287139,0.171087
0.8160000000000309,-0.0346959,-0.0287139,0.171087
0.8190000000000168,-0.0346959,-0.0287139,0.171087
0.8220000000000027,-0.0323031,-0.00598205,0.137587
0.8260000000000218,-0.0323031,-0.00598205,0.137587
0.8290000000000077,-0.0323031,-0.00598205,0.137587
0.8319999999999936,-0.0574277,-0.0275174,0.114855
0.8360000000000127,-0.0574277,-0.0275174,0.114855
0.8389999999999986,-0.0574277,-0.0275174,0.114855
0.8419999999999845,-0.0681954,-0.0191426,0.102891
0.8450000000000273,-0.0681954,-0.0191426,0.102891
0.8489999999999895,-0.0681954,-0.0191426,0.102891
0.8520000000000323,-0.0801595,-0.0239282,0.0801595
0.8550000000000182,-0.0801595,-0.0239282,0.0801595
0.8580000000000041,-0.0801595,-0.0239282,0.0801595
0.86099999999999,-0.0921236,-0.0155533,0.0741774
0.8639999999999759,-0.0921236,-0.0155533,0.0741774
0.867999999999995,-0.0921236,-0.0155533,0.0741774
0.8709999999999809,-0.0586241,-0.0311067,0.0478564
0.8740000000000236,-0.0586241,-0.0311067,0.0478564
0.8770000000000095,-0.0586241,-0.0311067,0.0478564
0.8799999999999955,0.00837487,-0.0287139,-0.0382851
0.8840000000000146,0.00837487,-0.0287139,-0.0382851
0.8870000000000005,0.00837487,-0.0287139,-0.0382851
0.8899999999999864,0.00837487,-0.0287139,-0.120837
0.8940000000000055,0.119641,-0.0442672,-0.120837
0.8969999999999914,0.119641,-0.0442672,-0.120837
0.8999999999999773,0.119641,-0.0442672,-0.120837
0.9019999999999868,0.112463,-0.0251246,-0.240479
0.9060000000000059,0.112463,-0.0251246,-0.240479
0.910000000000025,0.112463,-0.0251246,-0.240479
0.9119999999999777,0.0323031,0.040678,-0.290728
0.9150000000000205,0.0323031,0.040678,-0.290728
0.9189999999999827,0.0323031,0.040678,-0.290728
0.9220000000000255,-0.0334995,0.0490528,-0.18664
0.9250000000000114,-0.0334995,0.0490528,-0.18664
0.9290000000000305,-0.0334995,0.0490528,-0.18664
0.9320000000000164,-0.172283,-0.040678,0.107677
0.9350000000000023,-0.172283,-0.040678,0.107677
0.9390000000000214,-0.172283,-0.040678,0.107677
0.9410000000000309,-0.291924,-0.00239282,0.297906
0.9440000000000168,-0.291924,-0.00239282,0.297906
0.9490000000000123,-0.291924,-0.00239282,0.297906
0.9519999999999982,-0.333799,0.00717846,0.471386
0.9540000000000077,-0.333799,0.00717846,0.471386
0.9569999999999936,-0.333799,0.00717846,0.471386
0.9610000000000127,-0.333799,-0.0334995,0.575474
0.9639999999999986,-0.329013,-0.0334995,0.575474
0.9669999999999845,-0.329013,-0.0334995,0.575474
0.9700000000000273,-0.329013,-0.0334995,0.575474
0.9739999999999895,-0.25005,0.0275174,0.437886
0.9770000000000323,-0.25005,0.0275174,0.437886
0.9800000000000182,-0.25005,0.0275174,0.437886
0.9830000000000041,-0.0334995,-0.00358923,0.235693
0.98599999999999,-0.0334995,-0.00358923,0.235693
0.9889999999999759,-0.0334995,-0.00358923,0.235693
0.992999999999995,-0.143569,-0.0119641,-0.0442672
0.9959999999999809,-0.143569,-0.0119641,-0.0442672
0.9990000000000236,-0.143569,-0.0119641,-0.0442672
1.0020000000000095,-0.0299103,0.118445,-0.155533
1.0049999999999955,-0.0299103,0.118445,-0.155533
1.0090000000000146,-0.0299103,0.118445,-0.155533
1.0120000000000005,0.306281,0.0562313,-0.393619
1.0149999999999864,0.306281,0.0562313,-0.393619
1.018000000000029,0.306281,0.0562313,-0.393619
1.0219999999999914,0.258425,-0.149551,-0.386441
1.0249999999999773,0.258425,-0.149551,-0.386441
1.0269999999999868,0.258425,-0.149551,-0.386441
1.031000000000006,0.258425,-0.149551,-0.386441
1.035000000000025,0.185444,-0.118445,-0.338584
1.038000000000011,0.185444,-0.118445,-0.338584
1.0409999999999968,0.185444,-0.0478564,-0.325424
1.045000000000016,0.0658026,-0.0478564,-0.325424
1.0480000000000018,0.0658026,-0.0478564,-0.325424
1.0509999999999877,0.0658026,-0.0478564,-0.325424
1.0540000000000305,0.0801595,0.026321,-0.276371
1.0579999999999927,0.0801595,0.026321,-0.276371
1.0609999999999786,0.0801595,0.026321,-0.276371
1.0640000000000214,-0.0693918,0.147159,-0.334995
1.066000000000031,-0.0693918,0.147159,-0.334995
1.0699999999999932,-0.0693918,0.147159,-0.334995
1.0740000000000123,0.0143569,0.362512,-0.422333
1.0769999999999982,0.0143569,0.362512,-0.422333
1.0790000000000077,0.0143569,0.362512,-0.422333
1.0830000000000268,0.0598205,0.384048,-0.437886
1.0860000000000127,0.0598205,0.384048,-0.437886
1.0889999999999986,0.0598205,0.384048,-0.437886
1.0930000000000177,0.128016,0.0418744,-0.205783
1.0960000000000036,0.128016,0.0418744,-0.205783
1.0989999999999895,0.128016,0.0418744,-0.205783
1.1020000000000323,0.066999,-0.200997,0.0849452
1.1059999999999945,0.066999,-0.200997,0.0849452
1.108000000000004,0.066999,-0.200997,0.0849452
1.11099999999999,-0.0562313,-0.36012,0.37328
1.1159999999999854,-0.0562313,-0.36012,0.37328
1.1190000000000282,-0.0562313,-0.36012,0.37328
1.120999999999981,-0.0562313,-0.36012,0.37328
1.1240000000000236,-0.196211,-0.926022,0.783649
1.1270000000000095,-0.196211,-0.926022,0.783649
1.1310000000000286,-0.196211,-0.926022,0.783649
1.134999999999991,0.0574277,0.251246,-0.291924
1.1379999999999768,0.0574277,0.251246,-0.291924
1.1410000000000196,0.0574277,0.251246,-0.291924
1.1440000000000055,-0.00837487,0.026321,0.230907
1.1480000000000246,-0.00837487,0.026321,0.230907
1.1499999999999773,-0.00837487,0.026321,0.230907
1.15300000000002,0.118445,0.124427,-0.185444
1.156000000000006,0.118445,0.124427,-0.185444
1.16700000000003,0.118445,0.124427,-0.185444
1.1709999999999923,0.124427,0.0693918,-0.0969093
1.1739999999999782,0.125623,0.0837487,-0.11007
1.177000000000021,0.125623,0.0837487,-0.11007
1.1809999999999832,0.125623,0.0837487,-0.11007
1.184000000000026,0.101695,0.0418744,-0.04666
1.1870000000000118,0.101695,0.0418744,-0.04666
1.1899999999999977,0.101695,0.0418744,-0.04666
1.1929999999999836,0.0897308,0.0574277,-0.0837487
1.1960000000000264,0.0897308,0.0574277,-0.0837487
1.1999999999999886,0.0897308,0.0574277,-0.0837487
1.2030000000000314,0.108873,0.0562313,-0.11007
1.2060000000000173,0.108873,0.0562313,-0.11007
1.2090000000000032,0.108873,0.0562313,-0.11007
1.211999999999989,0.108873,0.0562313,-0.11007
1.2150000000000318,0.0825523,0.0693918,-0.124427
1.218999999999994,0.0825523,0.0693918,-0.124427
1.22199999999998,0.0825523,0.0693918,-0.124427
1.2250000000000227,0.0634097,0.0646062,-0.117248
1.228999999999985,0.0634097,0.0646062,-0.117248
1.2320000000000277,0.0634097,0.0646062,-0.117248
1.2350000000000136,0.0454636,0.0251246,-0.116052
1.2379999999999995,0.0454636,0.0251246,-0.116052
1.2420000000000186,0.0454636,0.0251246,-0.116052
1.2450000000000045,0.0287139,-0.0586241,-0.0646062
1.2479999999999905,0.0287139,-0.0586241,-0.0646062
1.2509999999999764,0.0287139,-0.0586241,-0.0646062
1.254000000000019,-0.020339,-0.00478564,0.04666
1.2579999999999814,-0.020339,-0.00478564,0.04666
1.261000000000024,-0.020339,-0.00478564,0.04666
1.26400000000001,-0.0358923,-0.0299103,0.116052
1.266999999999996,-0.0358923,-0.0299103,0.116052
1.271000000000015,-0.0358923,-0.0299103,0.116052
1.274000000000001,-0.0131605,-0.0167497,0.101695
1.2760000000000105,-0.0131605,-0.0167497,0.101695
1.2800000000000296,-0.0131605,-0.0167497,0.101695
1.2839999999999918,-0.0131605,-0.04666,0.0861416
1.2869999999999777,0.0179462,-0.04666,0.0861416
1.2889999999999873,0.0179462,-0.04666,0.0861416
1.2930000000000064,0.0179462,-0.04666,0.0861416
1.2959999999999923,0.0287139,-0.0107677,0.0538385
1.2989999999999782,0.0287139,-0.0107677,0.0538385
1.3029999999999973,0.0287139,-0.0107677,0.0538385
1.3059999999999832,0.0155533,-0.00478564,0.0562313
1.309000000000026,0.0155533,-0.00478564,0.0562313
1.3129999999999882,0.0155533,-0.00478564,0.0562313
1.316000000000031,-0.0143569,-0.00957128,0.0801595
1.3179999999999836,-0.0143569,-0.00957128,0.0801595
1.3210000000000264,-0.0143569,-0.00957128,0.0801595
1.3260000000000218,-0.00837487,-0.00478564,0.0981057
1.3290000000000077,-0.00837487,-0.00478564,0.0981057
1.3319999999999936,-0.00837487,-0.00478564,0.0981057
1.3349999999999795,0.00598205,-0.0215354,0.118445
1.3389999999999986,0.00598205,-0.0215354,0.118445
1.3419999999999845,0.00598205,-0.0215354,0.118445
1.3450000000000273,-0.00119641,-0.0418744,0.122034
1.3489999999999895,-0.00119641,-0.0418744,0.122034
1.3520000000000323,-0.00119641,-0.0418744,0.122034
1.3550000000000182,0.0131605,-0.0311067,0.111266
1.358000000000004,0.0131605,-0.0311067,0.111266
1.3600000000000136,0.0131605,-0.0311067,0.111266
1.363999999999976,0.0131605,-0.0227318,0.0693918
1.367999999999995,0.00837487,-0.0227318,0.0693918
1.3700000000000045,0.00837487,-0.0227318,0.0693918
1.3740000000000236,0.00837487,-0.0227318,0.0693918
1.3770000000000095,0.00478564,-0.00119641,0.0741774
1.3799999999999955,0.00478564,-0.00119641,0.0741774
1.3829999999999814,0.00478564,-0.00119641,0.0741774
1.3870000000000005,-0.00478564,-0.0143569,0.0981057
1.3899999999999864,-0.00478564,-0.0143569,0.0981057
1.393000000000029,-0.00478564,-0.0143569,0.0981057
1.3969999999999914,-0.0143569,-0.0131605,0.087338
1.3999999999999773,-0.0143569,-0.0131605,0.087338
1.4019999999999868,-0.0143569,-0.0131605,0.087338
1.4050000000000296,0.0323031,-0.0179462,0.0634097
1.410000000000025,0.0323031,-0.0179462,0.0634097
1.4119999999999777,0.0323031,-0.0179462,0.0634097
1.4150000000000205,0.0346959,-0.0131605,0.0179462
1.4180000000000064,0.0346959,-0.0131605,0.0179462
1.4220000000000255,0.0346959,-0.0131605,0.0179462
1.4250000000000114,0.0287139,0.0574277,-0.0502492
1.4279999999999973,0.0287139,0.0574277,-0.0502492
1.4309999999999832,0.0287139,0.0574277,-0.0502492
1.4350000000000023,0.0287139,0.0107677,-0.0502492
1.4390000000000214,0.0287139,0.0107677,-0.0502492
1.441000000000031,0.0287139,0.0107677,-0.0502492
1.4440000000000168,0.0287139,0.00119641,-0.00717846
1.4470000000000027,-0.0107677,0.00119641,-0.00717846
1.4519999999999982,-0.0107677,0.00119641,-0.00717846
1.4540000000000077,-0.0107677,0.00119641,-0.00717846
1.4569999999999936,0.0705882,-0.0251246,0.0430708
1.4610000000000127,0.0705882,-0.0251246,0.0430708
1.4639999999999986,0.0705882,-0.0251246,0.0430708
1.4669999999999845,-0.00717846,-0.0287139,0.0215354
1.4700000000000273,-0.00717846,-0.0287139,0.0215354
1.4739999999999895,-0.00717846,-0.0287139,0.0215354
1.4770000000000323,0.0131605,-0.0167497,0.0586241
1.4800000000000182,0.0131605,-0.0167497,0.0586241
1.483000000000004,0.0131605,-0.0167497,0.0586241
1.48599999999999,-0.020339,-0.00598205,0.0550349
1.488999999999976,-0.020339,-0.00598205,0.0550349
1.492999999999995,-0.020339,-0.00598205,0.0550349
1.495999999999981,-0.0131605,-0.0179462,0.0837487
1.4990000000000236,-0.0131605,-0.0179462,0.0837487
1.5020000000000095,-0.0131605,-0.0179462,0.0837487
1.5049999999999955,-0.0658026,-0.0275174,0.122034
1.5090000000000146,-0.0658026,-0.0275174,0.122034
1.5120000000000005,-0.0658026,-0.0275174,0.122034
1.5149999999999864,-0.0658026,-0.0275174,0.124427
1.5190000000000055,-0.0885344,-0.0239282,0.124427
1.5219999999999914,-0.0885344,-0.0239282,0.124427
1.5249999999999773,-0.0885344,-0.0239282,0.124427
1.5269999999999868,-0.0550349,0.0119641,0.0490528
1.531000000000006,-0.0550349,0.0119641,0.0490528
1.535000000000025,-0.0550349,0.0119641,0.0490528
1.538000000000011,0.0299103,0.040678,-0.0717846
1.5409999999999968,0.0299103,0.040678,-0.0717846
1.545000000000016,0.0299103,0.040678,-0.0717846
1.5480000000000018,0.0526421,0.0658026,-0.17348
1.5509999999999877,0.0526421,0.0658026,-0.17348
1.5550000000000068,0.0526421,0.0658026,-0.17348
1.5579999999999927,0.0299103,0.0681954,-0.224925
1.5609999999999786,0.0299103,0.0681954,-0.224925
1.5649999999999977,0.0299103,0.0681954,-0.224925
1.5670000000000073,-0.0275174,0.0825523,-0.147159
1.5699999999999932,-0.0275174,0.0825523,-0.147159
1.5740000000000123,-0.0275174,0.0825523,-0.147159
1.5780000000000314,-0.111266,0.087338,-0.0143569
1.579999999999984,-0.111266,0.087338,-0.0143569
1.5830000000000268,-0.111266,0.087338,-0.0143569
1.5860000000000127,-0.159123,0.0538385,0.108873
1.5900000000000318,-0.159123,0.0538385,0.108873
1.5930000000000177,-0.159123,0.0538385,0.108873
1.5960000000000036,-0.168694,0.0119641,0.210568
1.5989999999999895,-0.168694,0.0119641,0.210568
1.6030000000000086,-0.168694,0.0119641,0.210568
1.6059999999999945,-0.168694,0.0119641,0.210568
1.608000000000004,-0.183051,0.026321,0.278764
1.61099999999999,-0.183051,0.026321,0.278764
1.6159999999999854,-0.183051,0.026321,0.278764
1.6190000000000282,-0.234496,-0.00239282,0.276371
1.620999999999981,-0.234496,-0.00239282,0.276371
1.625,-0.234496,-0.00239282,0.276371
1.627999999999986,-0.167497,0.107677,0.211765
1.6310000000000286,-0.167497,0.107677,0.211765
1.634999999999991,-0.167497,0.107677,0.211765
1.6379999999999768,-0.147159,-0.072981,0.11007
1.6410000000000196,-0.147159,-0.072981,0.11007
1.6449999999999818,-0.147159,-0.072981,0.11007
1.6480000000000246,-0.0634097,-0.0502492,-0.0215354
1.6499999999999773,-0.0634097,-0.0502492,-0.0215354
1.6539999999999964,-0.0634097,-0.0502492,-0.0215354
1.6580000000000155,0.0502492,-0.0131605,-0.160319
