t,x,y,z
0.2949999999999875,-0.072981,0.120837,5.05005
0.2980000000000018,-0.072981,0.120837,5.05005
0.3009999999999877,-0.072981,0.120837,5.05005
0.3049999999999784,-0.0789631,0.153141,5.07637
0.3079999999999927,-0.0789631,0.153141,5.07637
0.3109999999999786,-0.0789631,0.153141,5.07637
0.3149999999999977,-0.0622133,0.179462,5.10149
0.31799999999998363,-0.0622133,0.179462,5.10149
0.32099999999999795,-0.0622133,0.179462,5.10149
0.3229999999999791,-0.0622133,0.179462,5.10149
0.3269999999999982,-0.0550349,0.17348,5.12901
0.3299999999999841,-0.0550349,0.17348,5.12901
0.3329999999999984,-0.0550349,0.17348,5.12901
0.3359999999999843,-0.0299103,0.144766,5.11824
0.3400000000000034,-0.0299103,0.144766,5.11824
0.3429999999999893,-0.0299103,0.144766,5.11824
0.34600000000000364,-0.00119641,0.120837,5.06919
0.34899999999998954,-0.00119641,0.120837,5.06919
0.3529999999999802,-0.00119641,0.120837,5.06919
0.35599999999999454,0.0299103,0.0777667,5.05005
0.35899999999998045,0.0299103,0.0777667,5.05005
0.36299999999999955,0.0299103,0.0777667,5.05005
0.36599999999998545,0.0646062,0.0514457,5.04646
0.3689999999999998,0.0646062,0.0514457,5.04646
0.37299999999999045,0.0646062,0.0514457,5.04646
0.3760000000000048,0.112463,0.026321,5.04646
0.3789999999999907,0.112463,0.026321,5.04646
0.382000000000005,0.112463,0.026321,5.04646
0.3859999999999957,0.13998,-0.00957128,5.06919
0.3889999999999816,0.13998,-0.00957128,5.06919
0.3919999999999959,0.13998,-0.00957128,5.06919
0.3959999999999866,0.136391,-0.0370887,5.11465
0.3990000000000009,0.136391,-0.0370887,5.11465
0.4019999999999868,0.136391,-0.0370887,5.11465
0.4060000000000059,0.113659,-0.0454636,5.12423
0.40799999999998704,0.113659,-0.0454636,5.12423
0.41100000000000136,0.113659,-0.0454636,5.12423
0.41399999999998727,0.113659,-0.0454636,5.10867
0.41799999999997794,0.0969093,-0.0526421,5.10867
0.42099999999999227,0.0969093,-0.0526421,5.10867
0.42399999999997817,0.0969093,-0.0526421,5.10867
0.4269999999999925,0.09332,-0.0358923,5.10149
0.4309999999999832,0.09332,-0.0358923,5.10149
0.4339999999999975,0.09332,-0.0358923,5.10149
0.4369999999999834,0.128016,-0.026321,5.12901
0.4399999999999977,0.128016,-0.026321,5.12901
0.4439999999999884,0.128016,-0.026321,5.12901
0.44700000000000273,0.160319,-0.0227318,5.1661
0.44899999999998386,0.160319,-0.0227318,5.1661
0.45300000000000296,0.160319,-0.0227318,5.1661
0.45599999999998886,0.150748,-0.0143569,5.1673
0.4590000000000032,0.150748,-0.0143569,5.1673
0.46299999999999386,0.150748,-0.0143569,5.1673
0.46599999999997976,0.137587,0.00717846,5.12183
0.4689999999999941,0.137587,0.00717846,5.12183
0.47299999999998477,0.137587,0.00717846,5.12183
0.4759999999999991,0.131605,0.0478564,5.08116
0.478999999999985,0.131605,0.0478564,5.08116
0.4819999999999993,0.131605,0.0478564,5.08116
0.48599999999999,0.131605,0.0478564,5.07757
0.4890000000000043,0.130409,0.0693918,5.07757
0.49099999999998545,0.130409,0.0693918,5.07757
0.49500000000000455,0.130409,0.0693918,5.07757
0.49799999999999045,0.120837,0.0969093,5.05842
0.5010000000000048,0.120837,0.0969093,5.05842
0.5039999999999907,0.120837,0.0969093,5.05842
0.5079999999999814,0.119641,0.128016,5.04885
0.5109999999999957,0.119641,0.128016,5.04885
0.5139999999999816,0.119641,0.128016,5.04885
0.5169999999999959,0.106481,0.124427,5.0668
0.5209999999999866,0.106481,0.124427,5.0668
0.5240000000000009,0.106481,0.124427,5.0668
0.5269999999999868,0.116052,0.111266,5.06201
0.5300000000000011,0.116052,0.111266,5.06201
0.532999999999987,0.116052,0.111266,5.06201
0.5360000000000014,0.129212,0.0981057,5.05723
0.5389999999999873,0.129212,0.0981057,5.05723
0.5420000000000016,0.129212,0.0981057,5.05723
0.5459999999999923,0.129212,0.0981057,5.0656
0.5489999999999782,0.135194,0.0430708,5.0656
0.5519999999999925,0.135194,0.0430708,5.0656
0.5549999999999784,0.135194,0.0430708,5.0656
0.5589999999999975,0.148355,0.00478564,5.05842
0.5619999999999834,0.148355,0.00478564,5.05842
0.5660000000000025,0.148355,0.00478564,5.05842
0.5689999999999884,0.151944,-0.0275174,5.05364
0.5720000000000027,0.151944,-0.0275174,5.05364
0.5749999999999886,0.151944,-0.0275174,5.05364
0.578000000000003,0.150748,-0.0526421,5.05244
0.5809999999999889,0.150748,-0.0526421,5.05244
0.5849999999999795,0.150748,-0.0526421,5.05244
0.5879999999999939,0.136391,-0.0813559,5.0668
0.5909999999999798,0.136391,-0.0813559,5.0668
0.5939999999999941,0.136391,-0.0813559,5.0668
0.5979999999999848,0.113659,-0.0789631,5.09192
0.6009999999999991,0.113659,-0.0789631,5.09192
0.603999999999985,0.113659,-0.0789631,5.09192
0.6080000000000041,0.108873,-0.0981057,5.09312
0.61099999999999,0.108873,-0.0981057,5.09312
0.6140000000000043,0.108873,-0.0981057,5.09312
0.6169999999999902,0.113659,-0.104088,5.10149
0.6200000000000045,0.113659,-0.104088,5.10149
0.6229999999999905,0.113659,-0.104088,5.10149
0.6260000000000048,0.113659,-0.114855,5.12542
0.6289999999999907,0.105284,-0.114855,5.12542
0.6329999999999814,0.105284,-0.114855,5.12542
0.6359999999999957,0.105284,-0.114855,5.12542
0.6389999999999816,0.102891,-0.0921236,5.13499
0.6430000000000007,0.102891,-0.0921236,5.13499
0.6459999999999866,0.102891,-0.0921236,5.13499
0.6490000000000009,0.0921236,-0.0825523,5.12423
0.6519999999999868,0.0921236,-0.0825523,5.12423
0.6560000000000059,0.0921236,-0.0825523,5.12423
0.657999999999987,0.0957129,-0.0526421,5.10867
0.6619999999999777,0.0957129,-0.0526421,5.10867
0.664999999999992,0.0957129,-0.0526421,5.10867
0.6689999999999827,0.0885344,-0.040678,5.07996
0.671999999999997,0.0885344,-0.040678,5.07996
0.674999999999983,0.0885344,-0.040678,5.07996
0.679000000000002,0.0825523,-0.0358923,5.07517
0.681999999999988,0.0825523,-0.0358923,5.07517
0.6850000000000023,0.0825523,-0.0358923,5.07517
0.688999999999993,0.0765703,-0.0215354,5.07039
0.6919999999999789,0.0765703,-0.0215354,5.07039
0.6949999999999932,0.0765703,-0.0215354,5.07039
0.6979999999999791,0.0837487,-0.0323031,5.10748
0.7009999999999934,0.0837487,-0.0323031,5.10748
0.7039999999999793,0.0837487,-0.0323031,5.10748
0.7069999999999936,0.0753739,-0.0370887,5.14696
0.7109999999999843,0.0753739,-0.0370887,5.14696
0.7139999999999986,0.0753739,-0.0370887,5.14696
0.7169999999999845,0.0574277,-0.0598205,5.19721
0.7210000000000036,0.0574277,-0.0598205,5.19721
0.7239999999999895,0.0574277,-0.0598205,5.19721
0.7270000000000039,0.0574277,-0.0598205,5.2331
0.7309999999999945,0.0550349,-0.072981,5.2331
0.7339999999999804,0.0550349,-0.072981,5.2331
0.7369999999999948,0.0550349,-0.072981,5.2331
0.7399999999999807,0.0622133,-0.0897308,5.27019
0.742999999999995,0.0622133,-0.0897308,5.27019
0.7459999999999809,0.0622133,-0.0897308,5.27019
0.7489999999999952,0.0909272,-0.124427,5.28454
0.7529999999999859,0.0909272,-0.124427,5.28454
0.7560000000000002,0.0909272,-0.124427,5.28454
0.7589999999999861,0.0957129,-0.131605,5.30608
0.7630000000000052,0.0957129,-0.131605,5.30608
0.7659999999999911,0.0957129,-0.131605,5.30608
0.7699999999999818,0.0921236,-0.107677,5.3324
0.7729999999999961,0.0921236,-0.107677,5.3324
0.775999999999982,0.0921236,-0.107677,5.3324
0.7789999999999964,0.0993021,-0.0969093,5.36949
0.7819999999999823,0.0993021,-0.0969093,5.36949
0.7849999999999966,0.0993021,-0.0969093,5.36949
0.7879999999999825,0.105284,-0.0777667,5.40299
0.7920000000000016,0.105284,-0.0777667,5.40299
0.7949999999999875,0.105284,-0.0777667,5.40299
0.7980000000000018,0.117248,-0.0538385,5.40299
0.8019999999999925,0.117248,-0.0538385,5.40299
0.8049999999999784,0.117248,-0.0538385,5.40299
0.8079999999999927,0.147159,-0.0275174,5.37787
0.8119999999999834,0.147159,-0.0275174,5.37787
0.8149999999999977,0.147159,-0.0275174,5.37787
0.8179999999999836,0.135194,0.00119641,5.39222
0.8220000000000027,0.135194,0.00119641,5.39222
0.8239999999999839,0.135194,0.00119641,5.39222
0.8269999999999982,0.135194,0.00119641,5.39222
0.8299999999999841,0.124427,0.0179462,5.40419
0.8340000000000032,0.124427,0.0179462,5.40419
0.8369999999999891,0.124427,0.0179462,5.40419
0.8400000000000034,0.125623,0.0430708,5.40538
0.8429999999999893,0.125623,0.0430708,5.40538
0.84699999999998,0.125623,0.0430708,5.40538
0.8499999999999943,0.142373,0.0478564,5.3994
0.8529999999999802,0.142373,0.0478564,5.3994
0.8569999999999993,0.142373,0.0478564,5.3994
0.8599999999999852,0.154337,0.0538385,5.38265
0.8640000000000043,0.154337,0.0538385,5.38265
0.8659999999999854,0.154337,0.0538385,5.38265
0.8700000000000045,0.17348,0.0693918,5.37069
0.8729999999999905,0.17348,0.0693918,5.37069
0.8760000000000048,0.17348,0.0693918,5.37069
0.8799999999999955,0.153141,0.0981057,5.35274
0.8829999999999814,0.153141,0.0981057,5.35274
0.8859999999999957,0.153141,0.0981057,5.35274
0.8899999999999864,0.106481,0.122034,5.36231
0.8930000000000007,0.106481,0.122034,5.36231
0.8959999999999866,0.106481,0.122034,5.36231
0.8990000000000009,0.0765703,0.128016,5.34796
0.9029999999999916,0.0765703,0.128016,5.34796
0.9060000000000059,0.0765703,0.128016,5.34796
0.907999999999987,0.0813559,0.150748,5.2989
0.9119999999999777,0.0813559,0.150748,5.2989
0.914999999999992,0.0813559,0.150748,5.2989
0.917999999999978,0.0813559,0.150748,5.2989
0.9209999999999923,0.12323,0.117248,5.26899
0.924999999999983,0.12323,0.117248,5.26899
0.9279999999999973,0.12323,0.117248,5.26899
0.9309999999999832,0.160319,0.0765703,5.24267
0.9350000000000023,0.160319,0.0765703,5.24267
0.9379999999999882,0.160319,0.0765703,5.24267
0.9410000000000025,0.161515,0.0215354,5.25822
0.9439999999999884,0.161515,0.0215354,5.25822
0.9479999999999791,0.161515,0.0215354,5.25822
0.9499999999999886,0.0957129,-0.0323031,5.28694
0.953000000000003,0.0957129,-0.0323031,5.28694
0.9559999999999889,0.0957129,-0.0323031,5.28694
0.9599999999999795,0.0107677,-0.0299103,5.27497
0.9629999999999939,0.0107677,-0.0299103,5.27497
0.9669999999999845,0.0107677,-0.0299103,5.27497
0.9699999999999989,-0.0789631,-0.0107677,5.21635
0.9729999999999848,-0.0789631,-0.0107677,5.21635
0.9770000000000039,-0.0789631,-0.0107677,5.21635
0.9799999999999898,-0.145962,0.0442672,5.16251
0.9830000000000041,-0.145962,0.0442672,5.16251
0.9869999999999948,-0.145962,0.0442672,5.16251
0.9899999999999807,-0.199801,0.0945164,5.18405
0.9919999999999902,-0.199801,0.0945164,5.18405
0.9950000000000045,-0.199801,0.0945164,5.18405
0.9989999999999952,-0.199801,0.0945164,5.23071
1.0019999999999811,-0.272782,0.199801,5.23071
1.0049999999999955,-0.272782,0.199801,5.23071
1.0079999999999814,-0.272782,0.199801,5.23071
1.0120000000000005,-0.394816,0.29671,5.31087
1.0149999999999864,-0.394816,0.29671,5.31087
1.0180000000000007,-0.394816,0.29671,5.31087
1.0219999999999914,-0.516849,0.37328,5.38504
1.0250000000000057,-0.516849,0.37328,5.38504
1.0279999999999916,-0.516849,0.37328,5.38504
1.031000000000006,-0.630508,0.454636,5.44127
1.0339999999999918,-0.630508,0.454636,5.44127
1.0369999999999777,-0.630508,0.454636,5.44127
1.039999999999992,-0.725025,0.477368,5.43051
1.042999999999978,-0.725025,0.477368,5.43051
1.0459999999999923,-0.725025,0.477368,5.43051
1.049999999999983,-0.723828,0.477368,5.33121
1.0529999999999973,-0.723828,0.477368,5.33121
1.0559999999999832,-0.723828,0.477368,5.33121
1.0600000000000023,-0.723828,0.477368,5.22233
1.0629999999999882,-0.681954,0.476171,5.22233
1.0669999999999789,-0.681954,0.476171,5.22233
1.0699999999999932,-0.681954,0.477368,5.08953
1.072999999999979,-0.643669,0.477368,5.08953
1.0759999999999934,-0.643669,0.477368,5.08953
1.0789999999999793,-0.643669,0.477368,5.08953
1.0819999999999936,-0.587438,0.489332,4.99262
1.0859999999999843,-0.587438,0.489332,4.99262
1.0889999999999986,-0.587438,0.489332,4.99262
1.0919999999999845,-0.534796,0.463011,4.9005
1.0960000000000036,-0.534796,0.463011,4.9005
1.0989999999999895,-0.534796,0.463011,4.9005
1.1020000000000039,-0.479761,0.460618,4.8323
1.1049999999999898,-0.479761,0.460618,4.8323
1.1089999999999804,-0.479761,0.460618,4.8323
1.1119999999999948,-0.423529,0.471386,4.7988
1.1149999999999807,-0.423529,0.471386,4.7988
1.1169999999999902,-0.423529,0.471386,4.7988
1.120999999999981,-0.380459,0.491725,4.79402
1.1239999999999952,-0.380459,0.491725,4.79402
1.1269999999999811,-0.380459,0.491725,4.79402
1.1310000000000002,-0.378066,0.525224,4.80239
1.1339999999999861,-0.378066,0.525224,4.80239
1.1370000000000005,-0.378066,0.525224,4.80239
1.1409999999999911,-0.391226,0.540777,4.81316
1.1440000000000055,-0.391226,0.540777,4.81316
1.1469999999999914,-0.391226,0.540777,4.81316
1.1500000000000057,-0.391226,0.540777,4.81316
1.1539999999999964,-0.433101,0.550349,4.80478
1.1569999999999823,-0.433101,0.550349,4.80478
1.1589999999999918,-0.433101,0.550349,4.80478
1.1629999999999825,-0.468993,0.573081,4.79641
1.1659999999999968,-0.468993,0.573081,4.79641
1.1699999999999875,-0.468993,0.573081,4.79641
1.1730000000000018,-0.460618,0.570688,4.85503
1.1759999999999877,-0.460618,0.570688,4.85503
1.1799999999999784,-0.460618,0.570688,4.85503
1.1829999999999927,-0.40319,0.571884,4.91605
1.1859999999999786,-0.40319,0.571884,4.91605
1.188999999999993,-0.40319,0.571884,4.91605
1.1929999999999836,-0.319442,0.569491,4.98544
1.195999999999998,-0.319442,0.569491,4.98544
1.197999999999979,-0.319442,0.569491,4.98544
1.2019999999999982,-0.265603,0.551545,4.9998
1.204999999999984,-0.265603,0.551545,4.9998
1.2079999999999984,-0.265603,0.551545,4.9998
1.2109999999999843,-0.248853,0.518046,4.96271
1.2150000000000034,-0.248853,0.518046,4.96271
1.2179999999999893,-0.248853,0.518046,4.96271
1.2210000000000036,-0.229711,0.465404,4.8658
1.2249999999999943,-0.229711,0.465404,4.8658
1.2279999999999802,-0.229711,0.465404,4.8658
1.2309999999999945,-0.229711,0.465404,4.8658
1.2349999999999852,-0.20339,0.382851,4.78803
1.2379999999999995,-0.20339,0.382851,4.78803
1.2399999999999807,-0.20339,0.382851,4.78803
1.242999999999995,-0.132802,0.333799,4.75095
1.2469999999999857,-0.132802,0.333799,4.75095
1.25,-0.132802,0.333799,4.75095
1.252999999999986,-0.0622133,0.271585,4.7665
1.257000000000005,-0.0622133,0.271585,4.7665
1.259999999999991,-0.0622133,0.271585,4.7665
1.2639999999999816,0.026321,0.244068,4.81077
1.266999999999996,0.026321,0.244068,4.81077
1.2699999999999818,0.026321,0.244068,4.81077
1.2729999999999961,0.0969093,0.211765,4.87059
1.2769999999999868,0.0969093,0.211765,4.87059
1.2800000000000011,0.0969093,0.211765,4.87059
1.2819999999999823,0.126819,0.171087,4.90887
1.2860000000000014,0.126819,0.171087,4.90887
1.2889999999999873,0.126819,0.171087,4.90887
1.2920000000000016,0.104088,0.163908,4.90528
1.2949999999999875,0.104088,0.163908,4.90528
1.2989999999999782,0.104088,0.163908,4.90528
1.3019999999999925,0.0227318,0.181854,4.92084
1.3049999999999784,0.0227318,0.181854,4.92084
1.3079999999999927,0.0227318,0.181854,4.92084
1.3119999999999834,0.0227318,0.181854,5.01176
1.3149999999999977,-0.0681954,0.230907,5.01176
1.3179999999999836,-0.0681954,0.230907,5.01176
1.3220000000000027,-0.0681954,0.230907,5.01176
1.3239999999999839,-0.143569,0.297906,5.16849
1.3269999999999982,-0.143569,0.297906,5.16849
1.329999999999984,-0.143569,0.297906,5.16849
1.3340000000000032,-0.163908,0.361316,5.32403
1.336999999999989,-0.163908,0.361316,5.32403
1.3400000000000034,-0.163908,0.361316,5.32403
1.3429999999999893,-0.175872,0.40319,5.44247
1.34699999999998,-0.175872,0.40319,5.44247
1.3499999999999943,-0.175872,0.40319,5.44247
1.3529999999999802,-0.165105,0.435493,5.44008
1.3569999999999993,-0.165105,0.435493,5.44008
1.3599999999999852,-0.165105,0.435493,5.44008
1.3640000000000043,-0.184247,0.472582,5.34437
1.3659999999999854,-0.184247,0.472582,5.34437
1.3700000000000045,-0.184247,0.472582,5.34437
1.3729999999999905,-0.171087,0.506082,5.17687
1.3760000000000048,-0.171087,0.506082,5.17687
1.3799999999999955,-0.171087,0.506082,5.17687
1.3829999999999814,-0.120837,0.531206,5.01775
1.3859999999999957,-0.120837,0.531206,5.01775
1.3889999999999816,-0.120837,0.531206,5.01775
1.3930000000000007,-0.120837,0.549152,4.87777
1.3959999999999866,-0.0454636,0.549152,4.87777
1.399000000000001,-0.0454636,0.549152,4.87777
1.4029999999999916,-0.0454636,0.549152,4.87777
1.406000000000006,0.0334995,0.582652,4.77727
1.407999999999987,0.0334995,0.582652,4.77727
1.4119999999999777,0.0334995,0.582652,4.77727
1.414999999999992,0.0993021,0.571884,4.71625
1.417999999999978,0.0993021,0.571884,4.71625
1.421999999999997,0.0993021,0.571884,4.71625
1.424999999999983,0.138784,0.527617,4.71505
1.4279999999999973,0.138784,0.527617,4.71505
1.4309999999999832,0.138784,0.527617,4.71505
1.4350000000000023,0.166301,0.48335,4.73779
1.4379999999999882,0.166301,0.48335,4.73779
1.4410000000000025,0.166301,0.48335,4.73779
1.4439999999999884,0.16989,0.400797,4.80478
1.447999999999979,0.16989,0.400797,4.80478
1.4499999999999886,0.16989,0.400797,4.80478
1.453000000000003,0.177069,0.32662,4.88614
1.4569999999999936,0.177069,0.32662,4.88614
1.4599999999999795,0.177069,0.32662,4.88614
1.4639999999999986,0.189033,0.26321,4.98544
1.4669999999999845,0.189033,0.26321,4.98544
1.4699999999999989,0.189033,0.26321,4.98544
1.4739999999999895,0.22014,0.228514,5.07757
1.4770000000000039,0.22014,0.228514,5.07757
1.4799999999999898,0.22014,0.228514,5.07757
1.483000000000004,0.22014,0.202193,5.19362
1.4869999999999948,0.236889,0.202193,5.19362
1.4899999999999807,0.236889,0.202193,5.19362
1.4919999999999902,0.236889,0.202193,5.19362
1.4950000000000045,0.222532,0.224925,5.25703
1.4989999999999952,0.222532,0.224925,5.25703
1.5019999999999811,0.222532,0.224925,5.25703
1.5049999999999955,0.198604,0.244068,5.32762
1.5089999999999861,0.198604,0.244068,5.32762
1.5120000000000005,0.198604,0.244068,5.32762
1.5149999999999864,0.132802,0.260818,5.41137
1.5180000000000007,0.132802,0.260818,5.41137
1.5219999999999914,0.132802,0.260818,5.41137
1.5250000000000057,0.0741774,0.271585,5.52981
1.5279999999999916,0.0741774,0.271585,5.52981
1.531000000000006,0.0741774,0.271585,5.52981
1.5339999999999918,0.0526421,0.272782,5.6327
1.5369999999999777,0.0526421,0.272782,5.6327
1.539999999999992,0.0526421,0.272782,5.6327
1.5439999999999827,0.0107677,0.272782,5.73081
1.546999999999997,0.0107677,0.272782,5.73081
1.549999999999983,0.0107677,0.272782,5.73081
1.5529999999999973,0.0107677,0.272782,5.78345
1.556999999999988,-0.0454636,0.282353,5.78345
1.5600000000000023,-0.0454636,0.282353,5.78345
1.563999999999993,-0.0454636,0.284746,5.82771
1.5669999999999789,-0.114855,0.284746,5.82771
1.570999999999998,-0.114855,0.284746,5.82771
1.572999999999979,-0.114855,0.284746,5.86121
1.5759999999999934,-0.198604,0.2668,5.86121
1.579999999999984,-0.198604,0.2668,5.86121
1.5829999999999984,-0.198604,0.2668,5.86121
1.5859999999999843,-0.284746,0.229711,5.89232
1.5889999999999986,-0.284746,0.229711,5.89232
1.5929999999999893,-0.284746,0.229711,5.89232
1.5960000000000036,-0.307477,0.202193,5.85882
1.5989999999999895,-0.307477,0.202193,5.85882
1.6029999999999802,-0.307477,0.202193,5.85882
1.6059999999999945,-0.29671,0.179462,5.76311
1.6089999999999804,-0.29671,0.179462,5.76311
1.6119999999999948,-0.29671,0.179462,5.76311
1.6149999999999807,-0.227318,0.187836,5.63031
1.617999999999995,-0.227318,0.187836,5.63031
1.620999999999981,-0.227318,0.187836,5.63031
1.625,-0.179462,0.192622,5.55852
1.627999999999986,-0.179462,0.192622,5.55852
1.6310000000000002,-0.179462,0.192622,5.55852
1.6339999999999861,-0.236889,0.142373,5.57647
1.6380000000000052,-0.236889,0.142373,5.57647
1.6409999999999911,-0.236889,0.142373,5.57647
1.6440000000000055,-0.236889,0.142373,5.53818
1.6479999999999961,-0.332602,0.0909272,5.53818
1.650999999999982,-0.332602,0.0909272,5.53818
1.6539999999999964,-0.332602,0.0909272,5.53818
1.6569999999999823,-0.393619,0.0586241,5.44008
1.6599999999999966,-0.393619,0.0586241,5.44008
1.6629999999999825,-0.393619,0.0586241,5.44008
1.6670000000000016,-0.470189,0.0430708,5.37667
1.6699999999999875,-0.470189,0.0430708,5.37667
1.6739999999999782,-0.470189,0.0430708,5.37667
1.6769999999999925,-0.565902,0.0765703,5.39103
1.6799999999999784,-0.565902,0.0765703,5.39103
1.6829999999999927,-0.565902,0.0765703,5.39103
1.6869999999999834,-0.720239,0.0885344,5.40658
1.6899999999999977,-0.720239,0.0885344,5.40658
1.6929999999999836,-0.720239,0.0885344,5.40658
1.6970000000000027,-0.82672,0.157926,5.38145
1.6989999999999839,-0.82672,0.157926,5.38145
1.7019999999999982,-0.82672,0.157926,5.38145
1.7059999999999889,-0.805184,0.265603,5.34556
1.7090000000000032,-0.805184,0.265603,5.34556
1.711999999999989,-0.805184,0.265603,5.34556
1.7150000000000034,-0.727417,0.369691,5.24028
1.718999999999994,-0.727417,0.369691,5.24028
1.72199999999998,-0.727417,0.369691,5.24028
1.7249999999999943,-0.664008,0.470189,5.13858
1.728999999999985,-0.664008,0.470189,5.13858
1.7319999999999993,-0.664008,0.470189,5.13858
1.7349999999999852,-0.664008,0.470189,5.02612
1.7379999999999995,-0.648454,0.51326,5.02612
1.7409999999999854,-0.648454,0.51326,5.02612
1.7439999999999998,-0.648454,0.51326,5.02612
1.7469999999999857,-0.679561,0.524028,4.92921
1.75,-0.679561,0.524028,4.92921
1.7539999999999907,-0.679561,0.524028,4.92921
1.757000000000005,-0.762114,0.474975,4.85503
1.7609999999999957,-0.762114,0.474975,4.85503
1.7639999999999816,-0.762114,0.474975,4.85503
1.766999999999996,-0.827916,0.382851,4.81555
1.7709999999999866,-0.827916,0.382851,4.81555
1.774000000000001,-0.827916,0.382851,4.81555
1.7769999999999868,-0.817148,0.265603,4.85503
1.781000000000006,-0.817148,0.265603,4.85503
1.782999999999987,-0.817148,0.265603,4.85503
1.7860000000000014,-0.751346,0.199801,4.97348
1.7889999999999873,-0.751346,0.199801,4.97348
